Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
4637,0.0459252,0.0,0.0,0.0,0.0,0.0,22.489706556,0.0,1800.0,22.535631756
4638,0.0816528,0.0,0.0,0.0,0.0,0.0,27.469126784,0.0,1800.0,27.550779584
4639,0.1104624,0.0,0.0,0.0,0.0,0.0,28.067981472,0.0,1800.0,28.178443872
4640,0.1331883,0.0,0.0,0.0,0.0,0.0,27.587423349,0.0,1800.0,27.720611649000002
4641,0.0879201,0.0,0.0,0.0,0.0,0.0,28.326828503,0.0,1800.0,28.414748603000003
4642,0.1539198,0.0,0.0,0.0,0.0,0.0,27.952202794,0.0,1800.0,28.106122594000002
4643,0.065817,0.0,0.0,0.0,0.0,0.0,28.03536151,0.0,1800.0,28.10117851
4644,0.1457796,0.0,0.0,0.0,0.0,0.0,28.585584788,0.0,1800.0,28.731364388
4645,0.1317936,0.0,0.0,0.0,0.0,0.0,29.485283208,0.0,1800.0,29.617076808
4646,0.110199,0.0,0.0,0.0,0.0,0.0,29.52858097,0.0,1800.0,29.63877997
4647,0.0484392,0.0,0.0,0.0,0.0,0.0,26.001228976,0.0,1800.0,26.049668176
4648,0.0480219,0.0,0.0,0.0,0.0,0.0,28.870060757,0.0,1800.0,28.918082657
4649,0.01577019,0.0,0.0,0.0,0.0,0.0,25.4251809157,0.0,1800.0,25.4409511057
4650,0.00431514,0.0,0.0,0.0,0.0,0.0,28.6350463142,0.0,1800.0,28.6393614542
4651,0.000675438,0.0,0.0,0.0,0.0,0.0,26.80682082514,0.0,1800.0,26.80749626314
4652,0.0,0.0,0.0,0.0,0.0,0.0,27.970689,0.0,1800.0,27.970689
4653,0.0,0.0,0.0,0.0,0.0,0.0,30.728348,0.0,1800.0,30.728348
4654,0.0,0.0,0.0,0.0,0.0,0.0,30.471975,0.0,1800.0,30.471975
4655,0.0,0.0,0.0,0.0,0.0,0.0,25.193308,0.0,1800.0,25.193308
4656,0.0,0.0,0.0,0.0,0.0,0.0,24.292056,0.0,1800.0,24.292056
