P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC
3092.78350515464,0.0,3172.88628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2428.73149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1504.31149484536,0.0,0.0,0.0,0.0,0.0
312.201,0.0,0.0,0.0,0.0,0.0,2697.16503,0.0,0.0
1016.358,0.0,0.0,0.0,0.0,0.0,2014.13274,0.0,0.0
28.8981,0.0,0.0,0.0,0.0,0.0,2971.968843,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.781,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,-1.13686837721616e-13,1210.56912371134,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2650.76149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,253.826288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3634.35649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3872.08128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2550.56628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3006.52128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1344.01128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
2567.97,0.0,0.0,0.0,0.0,0.0,509.0691,0.0,0.0
3092.78350515464,0.0,1658.74128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1108.42128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2967.75649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1378.25149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2092.26649484536,0.0,0.0,0.0,0.0,0.0
599.9805,0.0,0.0,0.0,0.0,0.0,2418.018915,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3701.1,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,3023.90891752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2081.24628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4367.32128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5141.05128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5153.57628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4043.1412886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1946.81628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2584.70149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,873.93649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,939.776288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3714.55128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2144.24628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,964.73149484536,0.0,0.0,0.0,0.0,0.0
1592.58,0.0,0.0,0.0,0.0,0.0,1455.1974,0.0,0.0
38.25405,0.0,0.0,0.0,0.0,0.0,2962.8935715,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1294.3065,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,1117.78391752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1199.59128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2192.77128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,58.9162886597933,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3268.82628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3575.45628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2828.51628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2733.83628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3147.38628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3578.86128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
1272.3555,0.0,0.0,0.0,0.0,0.0,1765.815165,0.0,0.0
343.5225,0.0,0.0,0.0,0.0,0.0,2666.783175,0.0,0.0
138.91695,0.0,0.0,0.0,0.0,0.0,2865.2505585,0.0,0.0
30.17595,0.0,0.0,0.0,0.0,0.0,2970.7293285,0.0,0.0
28.878,0.0,0.0,0.0,0.0,0.0,2971.98834,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,112.4091,0.0,0.0,0.0,0.0,0.0
187.548,0.0,0.0,0.0,0.0,0.0,568.07844,0.0,0.0
465.5175,0.0,0.0,0.0,0.0,0.0,2548.448025,0.0,0.0
2754.465,0.0,0.0,0.0,0.0,0.0,328.16895,0.0,0.0
1269.3135,0.0,0.0,0.0,0.0,0.0,1768.765905,0.0,0.0
1485.2445,0.0,0.0,0.0,0.0,0.0,1559.312835,0.0,0.0
1084.221,0.0,0.0,0.0,0.0,0.0,1948.30563,0.0,0.0
1696.86,0.0,0.0,0.0,0.0,0.0,1354.0458,0.0,0.0
1469.973,0.0,0.0,0.0,0.0,0.0,1574.12619,0.0,0.0
1537.83,0.0,0.0,0.0,0.0,0.0,1508.3049,0.0,0.0
2463.75,0.0,0.0,0.0,0.0,0.0,610.1625,0.0,0.0
1021.665,0.0,0.0,0.0,0.0,0.0,2008.98495,0.0,0.0
522.4575,0.0,0.0,0.0,0.0,0.0,2493.216225,0.0,0.0
231.9105,0.0,0.0,0.0,0.0,0.0,2775.046815,0.0,0.0
30.3822,0.0,0.0,0.0,0.0,0.0,2970.529266,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1293.477,0.0,0.0,0.0,0.0,0.0
418.278,0.0,0.0,0.0,0.0,0.0,344.27034,0.0,0.0
2441.7,0.0,0.0,0.0,0.0,0.0,631.551,0.0,0.0
3092.78350515464,0.0,1993.96128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1934.33628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3357.62628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2794.58149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1713.71628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3485.24149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1754.41128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1281.22128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3389.12149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,566.076494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,846.821288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1923.71149484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2642.46,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,2273.60891752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3201.98149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,375.626288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2269.04628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,468.656288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3666.86149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2047.41649484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
1973.025,0.0,0.0,0.0,0.0,0.0,1086.16575,0.0,0.0
2773.455,0.0,0.0,0.0,0.0,0.0,309.74865,0.0,0.0
679.908,0.0,0.0,0.0,0.0,0.0,2340.48924,0.0,0.0
90.7527,0.0,0.0,0.0,0.0,0.0,2911.969881,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,681.9585,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,2130.76391752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1705.60128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4480.27128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5294.50128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4548.43128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3985.13628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3042.2662886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2511.68628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2323.30128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2460.01128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2650.16628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1348.96128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
475.02,0.0,0.0,0.0,0.0,0.0,2539.2306,0.0,0.0
306.888,0.0,0.0,0.0,0.0,0.0,2702.31864,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.1969,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,420.77712371134,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2803.94149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1623.44149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2277.83149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3670.04628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2957.06628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,368.196494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1236.56149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1726.80649484536,0.0,0.0,0.0,0.0,0.0
2942.91,0.0,0.0,0.0,0.0,0.0,145.3773,0.0,0.0
908.6925,0.0,0.0,0.0,0.0,0.0,2118.568275,0.0,0.0
1040.718,0.0,0.0,0.0,0.0,0.0,1990.50354,0.0,0.0
519.9165,0.0,0.0,0.0,0.0,0.0,2495.680995,0.0,0.0
99.63345,0.0,0.0,0.0,0.0,0.0,2903.3555535,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.88025,0.0,0.0,0.0,0.0,0.0
259.887,0.0,0.0,0.0,0.0,0.0,497.90961,0.0,0.0
2061.54,0.0,0.0,0.0,0.0,0.0,1000.3062,0.0,0.0
3092.78350515464,0.0,0.0,2779.67149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3540.51649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3131.69149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2694.60649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3164.88649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,197.336288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,643.751288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3702.78649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3416.11128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1922.60149484536,0.0,0.0,0.0,0.0,0.0
2980.035,0.0,0.0,0.0,0.0,0.0,109.36605,0.0,0.0
3092.78350515464,0.0,0.0,1990.76149484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2642.325,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,937.093917525772,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22.901288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,698.411288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2816.32128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3486.19128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2243.38128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2398.57128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2329.12128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1673.59128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2586.70128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3202.51128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2557.61628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2601.32149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1368.74149484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,112.99425,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,-1.13686837721616e-13,3519.29412371134,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3260.64649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3126.28128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3340.52628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4386.95628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3714.10128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2127.34128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1609.46628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,592.706288659792,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2720.36149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1442.64649484536,0.0,0.0,0.0,0.0,0.0
1401.6945,0.0,0.0,0.0,0.0,0.0,1640.356335,0.0,0.0
356.007,0.0,0.0,0.0,0.0,0.0,2654.67321,0.0,0.0
59.3496,0.0,0.0,0.0,0.0,0.0,2942.430888,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11.092275,0.0,0.0,0.0,0.0,0.0
730.683,0.0,0.0,0.0,0.0,0.0,41.23749,0.0,0.0
3092.78350515464,0.0,0.0,1110.96649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1760.25649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2137.70628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1930.01628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3642.62149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1118.76649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1065.42649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,416.28649484536,0.0,0.0,0.0,0.0,0.0
1612.47,0.0,0.0,0.0,0.0,0.0,1435.9041,0.0,0.0
3092.78350515464,0.0,0.0,619.716494845361,0.0,0.0,0.0,0.0,0.0
2758.095,0.0,0.0,0.0,0.0,0.0,324.64785,0.0,0.0
2503.29,0.0,0.0,0.0,0.0,0.0,571.8087,0.0,0.0
242.883,0.0,0.0,0.0,0.0,0.0,2764.40349,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11.37558,0.0,0.0,0.0,0.0,0.0
492.975,0.0,0.0,0.0,0.0,0.0,271.81425,0.0,0.0
284.499,0.0,0.0,0.0,0.0,0.0,2724.03597,0.0,0.0
963.3105,0.0,0.0,0.0,0.0,0.0,2065.588815,0.0,0.0
1220.316,0.0,0.0,0.0,0.0,0.0,1816.29348,0.0,0.0
1768.62,0.0,0.0,0.0,0.0,0.0,1284.4386,0.0,0.0
3092.78350515464,0.0,0.0,196.401494845361,0.0,0.0,0.0,0.0,0.0
2439.585,0.0,0.0,0.0,0.0,0.0,633.60255,0.0,0.0
2000.22,0.0,0.0,0.0,0.0,0.0,1059.7866,0.0,0.0
3092.78350515464,0.0,0.0,1505.97649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3504.63649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1014.44628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2149.64628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,479.921288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1058.55649484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,126.252,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,2470.72391752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1791.14149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2441.52649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4321.45128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4777.99128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3557.10649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2471.44128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2394.29628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1860.88128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2027.64649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3384.12649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2938.27128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
