P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.576508,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,508.53912371134,0.0,0.0,0.0,0.0,0.0
739.6974,0.0,0.0,0.0,0.0,0.0,2282.493522,0.0,0.0
2504.6073,0.0,0.0,0.0,0.0,0.0,570.530919,0.0,0.0
3092.78350515464,0.0,0.0,80.0380948453603,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1505.62849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1747.75728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3250.13749484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2107.78849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5152.6522886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10349.1682886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,13524.1582886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16475.6782886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,12134.3932886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3989.36028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,328.2552,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,13599.1399175258,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5894.08128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7585.0822886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22122.3712886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,23309.3752886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10485.5902886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17312.3452886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17111.7682886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,15724.8892886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6508.99428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10035.8422886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18526.1032886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,11580.0082886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2731.49328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.75856,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,647.71842371134,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4922.12328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,819.969494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2650.39549484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,15029.3242886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17546.2282886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,14811.1582886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7641.7882886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1237.93249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5509.81428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6984.71628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
1055.7456,0.0,0.0,0.0,0.0,0.0,1975.926768,0.0,0.0
763.7214,0.0,0.0,0.0,0.0,0.0,2259.190242,0.0,0.0
521.8668,0.0,0.0,0.0,0.0,0.0,2493.789204,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2511.30479381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,13522.0759175258,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18162.9352886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,21344.9452886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,23357.3062886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20825.0362886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17247.9952886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16312.5022886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,897.245288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9268.8682886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,14142.6982886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4068.25728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3106.55628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
779.1888,0.0,0.0,0.0,0.0,0.0,2244.186864,0.0,0.0
288.01305,0.0,0.0,0.0,0.0,0.0,2720.6273415,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,448.7067,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,703.243917525773,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6555.2482886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5820.7222886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10940.0962886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,11180.2972886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7197.22728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10436.6452886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,12303.2242886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9082.17528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16150.0282886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16754.2552886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,13871.3362886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7725.6382886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,126.722288659794,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,297.63882371134,0.0,0.0,0.0,0.0,0.0
3053.8716,0.0,0.0,0.0,0.0,0.0,37.7445480000001,0.0,0.0
3092.78350515464,0.0,193.880288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1238.26128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2265.75528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2861.16828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,12873.7942886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16983.6532886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,15066.1012886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16385.1982886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,19835.1382886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3695.0272886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
2991.7836,0.0,0.0,0.0,0.0,0.0,97.969908,0.0,0.0
3092.78350515464,0.0,0.0,3563.07349484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,77.75586,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,124.75572371134,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,20757.0592886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,19299.1612886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18008.7292886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18353.5282886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17833.3852886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16686.5122886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17004.9082886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17420.0242886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,19330.5952886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18069.2572886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,14311.1002886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3605.48328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,294.27645,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,393.193917525773,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9089.15628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,11616.2782886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18564.6742886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18147.8812886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,12858.6232886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,12260.7142886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,11222.4172886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,12708.2392886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7542.4162886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9822.3172886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,13373.6962886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6259.55028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3076.00249484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,1113.60191752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8019.9712886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,19769.1502886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22111.7632886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,21579.6862886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,19905.1042886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17876.9092886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16530.1612886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17374.7062886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18592.2862886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18813.7672886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17265.5842886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,11511.5242886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3658.71828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,411.076793814432,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,12432.9229175258,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16304.3512886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20050.5742886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,21486.5152886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,21406.0972886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18958.5742886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17504.4982886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16196.9842886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16865.0152886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17893.2112886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18258.5242886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16775.8222886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10622.0512886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3239.66328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3563.1297,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,9550.82291752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16300.6852886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20521.8112886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22642.9042886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22148.9692886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20212.7752886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18078.6952886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16632.2632886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17319.4042886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18304.1542886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18562.9582886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16267.7302886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7731.05928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2345.00328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2903.5773,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,12353.7529175258,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17198.9332886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20871.7972886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22604.8402886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22263.5902886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20406.6052886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17970.8212886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16645.9132886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17240.2342886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18662.5252886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18912.9052886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16909.9042886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,11048.0872886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1976.57028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2271.6057,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,11682.6799175258,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,14967.3142886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20104.0042886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22771.5262886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,22406.4082886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,20182.3942886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17854.7962886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16177.0552886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,16678.4002886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17974.4482886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,18405.5542886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,15494.5162886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5766.08328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1846.02049484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.73804,0.0,0.0,0.0,0.0,0.0,412.6941012,0.0,0.0
3092.78350515464,0.0,6417.7732886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,17113.6402886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,21567.2842886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
