P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2594.76,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3691.34879381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,7563.66791752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8181.22428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9837.57828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10577.3872886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10120.1752886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9119.65128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8026.16028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7524.80628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7923.91128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8401.78728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8872.33428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8047.64328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5415.81828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2196.05628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,573.123494845361,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1565.7999,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3761.19479381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,7319.52191752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8166.81828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10122.5692886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10577.3872886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10425.1162886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9268.45728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8151.40428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7615.3372886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8125.15428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8600.78328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8784.63828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8039.6842886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5388.8542886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2177.42928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,565.710494845361,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1321.9794,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3353.50079381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,6874.19591752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7519.40928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5964.54828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10185.4432886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9843.58428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6314.19828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4146.43128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5332.84728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6893.31528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8024.73228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8319.3622886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7478.12328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4783.61328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1798.96728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,159.78049484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1354.8948,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3495.37679381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,6781.81691752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7384.12728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8972.14728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9624.19728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9206.99028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8320.0972886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7250.73528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6681.40428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7291.9792886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7148.17128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5105.87928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7073.83128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3303.42828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2489.03749484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,143.022494845361,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1405.5678,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3712.91579381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,6674.65391752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7052.49528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8950.47528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9740.91528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8312.6842886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8047.58028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6374.36328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5354.43528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6725.37828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7022.23428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7627.41228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3599.21328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3743.71428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2222.74728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1486.16149484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,130.04943,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3175.65179381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,5858.36291752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6926.09628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9037.07928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9951.0622886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9761.49528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8932.26828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7791.12828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7100.90028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7547.96928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7981.19928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8172.2572886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6582.51528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3343.21249484536,0.0,0.0,0.0,0.0,0.0
703.8255,0.0,0.0,0.0,0.0,0.0,2317.289265,0.0,0.0
1215.9714,0.0,0.0,0.0,0.0,0.0,1820.507742,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2027.4009,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2506.50779381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,92.18472371134,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3281.76649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6802.46928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6452.42028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4862.74128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8593.87428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7444.94328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7019.02128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7093.67628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7798.89828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7453.04928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7395.76128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5734.13628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
2944.389,0.0,0.0,0.0,0.0,0.0,143.94267,0.0,0.0
663.5727,0.0,0.0,0.0,0.0,0.0,2356.334481,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,154.95081,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2332.03979381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,5660.43791752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6159.84828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7897.5772886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8996.25528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8903.03628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7976.49528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5464.28628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2864.94828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
909.8922,0.0,0.0,0.0,0.0,0.0,2117.404566,0.0,0.0
3092.78350515464,0.0,4099.72728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7098.98928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1360.46628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1895.81928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1476.98449484536,0.0,0.0,0.0,0.0,0.0
992.3865,0.0,0.0,0.0,0.0,0.0,2037.385095,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1507.4409,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2312.48879381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,6138.83891752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4557.33828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6408.57228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
1909.8198,0.0,0.0,0.0,0.0,0.0,1147.474794,0.0,0.0
3092.78350515464,0.0,0.0,2562.03349484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1244.37828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1515.57228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2209.84249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2370.66049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2827.47349484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7234.14528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1440.52849484536,0.0,0.0,0.0,0.0,0.0
462.4557,0.0,0.0,0.0,0.0,0.0,2551.417971,0.0,0.0
68.54778,0.0,0.0,0.0,0.0,0.0,2933.5086534,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,122.27187,0.0,0.0,0.0,0.0,0.0
513.7083,0.0,0.0,0.0,0.0,0.0,251.702949,0.0,0.0
3092.78350515464,0.0,1952.12028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,863.102288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2402.97949484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1743.66349484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2973.53928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3721.49628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3969.75828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4359.45528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,374.306288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,992.294288659794,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1234.02528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
1254.7794,0.0,0.0,0.0,0.0,0.0,1782.863982,0.0,0.0
2935.317,0.0,0.0,0.0,0.0,0.0,152.74251,0.0,0.0
643.3224,0.0,0.0,0.0,0.0,0.0,2375.977272,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1829.9925,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3543.92879381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,7777.72091752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7901.71428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,9901.94328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,10577.3872886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7553.51328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6410.42028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3971.33328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3342.34128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4299.62628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2869.15849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3574.77949484536,0.0,0.0,0.0,0.0,0.0
2001.4302,0.0,0.0,0.0,0.0,0.0,1058.612706,0.0,0.0
1208.2896,0.0,0.0,0.0,0.0,0.0,1827.959088,0.0,0.0
706.2489,0.0,0.0,0.0,0.0,0.0,2314.938567,0.0,0.0
69.24204,0.0,0.0,0.0,0.0,0.0,2932.8352212,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,123.2007,0.0,0.0,0.0,0.0,0.0
405.5037,0.0,0.0,0.0,0.0,0.0,356.661411,0.0,0.0
730.1889,0.0,0.0,0.0,0.0,0.0,2291.716767,0.0,0.0
2776.389,0.0,0.0,0.0,0.0,0.0,306.90267,0.0,0.0
1527.6492,0.0,0.0,0.0,0.0,0.0,1518.180276,0.0,0.0
2588.691,0.0,0.0,0.0,0.0,0.0,488.96973,0.0,0.0
3017.322,0.0,0.0,0.0,0.0,0.0,73.1976599999998,0.0,0.0
2648.247,0.0,0.0,0.0,0.0,0.0,431.20041,0.0,0.0
2525.859,0.0,0.0,0.0,0.0,0.0,549.91677,0.0,0.0
1972.3998,0.0,0.0,0.0,0.0,0.0,1086.772194,0.0,0.0
1543.2312,0.0,0.0,0.0,0.0,0.0,1503.065736,0.0,0.0
1265.2269,0.0,0.0,0.0,0.0,0.0,1772.729907,0.0,0.0
671.832,0.0,0.0,0.0,0.0,0.0,2348.32296,0.0,0.0
939.7374,0.0,0.0,0.0,0.0,0.0,2088.454722,0.0,0.0
127.83666,0.0,0.0,0.0,0.0,0.0,2875.9984398,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,120.62547,0.0,0.0,0.0,0.0,0.0
549.9039,0.0,0.0,0.0,0.0,0.0,216.593217,0.0,0.0
718.4583,0.0,0.0,0.0,0.0,0.0,2303.095449,0.0,0.0
3092.78350515464,0.0,56.5972886597929,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1212.75228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7505.21328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1036.43628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1303.82928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3021.564,0.0,0.0,0.0,0.0,0.0,69.0829200000003,0.0,0.0
1647.7545,0.0,0.0,0.0,0.0,0.0,1401.678135,0.0,0.0
2936.472,0.0,0.0,0.0,0.0,0.0,151.62216,0.0,0.0
3092.78350515464,0.0,4444.73628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3097.00849484536,0.0,0.0,0.0,0.0,0.0
750.1893,0.0,0.0,0.0,0.0,0.0,2272.316379,0.0,0.0
3092.78350515464,0.0,2130.87228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3015.369,0.0,0.0,0.0,0.0,0.0,75.0920700000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1256.3481,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2460.68579381443,3711.34020618557,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,5949.33491752577,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6350.00328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7157.87328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7829.72628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,8382.7822886598,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,7833.50628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,6689.44728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5631.90828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4807.23828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2993.51028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
