Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
1220,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2548.974408,3000.0
1221,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2548.974408,3000.0
1222,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2548.974408,3000.0
1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.974408,0.0
1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.974408,0.0
1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.974408,0.0
1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.974408,0.0
1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.974408,0.0
1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.974408,0.0
1229,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,2548.974408,750.0
1230,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2548.974408,3000.0
1231,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2548.974408,3000.0
1232,3092.78350515464,1815.26449484536,0.0,0.0,0.0,0.0,0.0,0.0,4274.5648368,3092.78350515464
1233,3006.576,0.0,0.0,0.0,0.0,0.0,83.6212799999998,0.0,4274.5648368,3090.19728
1234,837.8808,0.0,0.0,0.0,0.0,0.0,2187.255624,0.0,4274.5648368,3025.136424
1235,982.608,0.0,0.0,0.0,0.0,0.0,2046.87024,0.0,4274.5648368,3029.47824
1236,550.464,0.0,0.0,0.0,0.0,0.0,2466.04992,0.0,4274.5648368,3016.51392
1237,407.2536,0.0,0.0,0.0,2304.31477602816,0.0,459.186088562578,0.0,1800.0,3170.754464590738
1238,459.6144,0.0,0.0,0.0,0.0,0.0,2554.174032,0.0,1800.0,3013.788432
1239,63.73008,0.0,0.0,0.0,0.0,0.0,2938.1818224,0.0,1800.0,3001.9119023999997
1240,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1241,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1242,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1243,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1244,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1245,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1246,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1253,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,1800.0,750.0
1254,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1255,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1256,3092.78350515464,4295.40049484536,0.0,0.0,0.0,0.0,0.0,0.0,5883.2077104,3092.78350515464
1257,797.9376,0.0,0.0,0.0,2371.7937518876,0.0,17.3861862422714,0.0,3336.17833766847,3187.1175381298713
1258,3092.78350515464,75.5764948453602,0.0,0.0,0.0,0.0,0.0,0.0,3408.02135366847,3092.78350515464
1259,1655.2896,0.0,0.0,0.0,1497.38948453608,0.0,0.0,0.0,1800.0,3152.67908453608
1260,1240.7328,0.0,0.0,0.0,0.0,0.0,1796.489184,0.0,1800.0,3037.221984
1261,850.4832,0.0,0.0,0.0,0.0,0.0,2175.031296,0.0,1800.0,3025.5144960000002
1262,709.6032,0.0,0.0,0.0,0.0,0.0,2311.684896,0.0,1800.0,3021.288096
1263,113.19984,0.0,0.0,0.0,0.0,0.0,2890.1961552,0.0,1800.0,3003.3959951999996
1264,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1265,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1266,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1267,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1268,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1269,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1270,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1277,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,1800.0,750.0
1278,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1279,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1280,3092.78350515464,3527.88049484536,0.0,0.0,0.0,0.0,0.0,0.0,5153.6031984,3092.78350515464
1281,2767.872,0.0,0.0,0.0,338.449484536083,0.0,0.0,0.0,4790.14799593428,3106.3214845360826
1282,1389.1368,0.0,0.0,0.0,1774.63198453608,0.0,0.0,0.0,2884.4005898603,3163.7687845360797
1283,3092.78350515464,2491.80049484536,0.0,0.0,0.0,0.0,0.0,0.0,5253.1061402603,3092.78350515464
1284,3092.78350515464,2175.72049484536,0.0,0.0,0.0,0.0,0.0,0.0,7321.3460426603,3092.78350515464
1285,3092.78350515464,2301.91176997654,-4.54747350886464e-13,914.376724868819,0.0,0.0,0.0,0.0,9509.5433712,3092.78350515464
1286,3092.78350515464,3446.68428865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,12785.961456,3092.78350515464
1287,3092.78350515464,3591.45649484536,0.0,0.0,0.0,0.0,0.0,0.0,16200.0,3092.78350515464
1288,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,12740.3248662628,3221.64948453608
1289,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9280.6497325256,3221.64948453608
1290,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5820.97459878839,3221.64948453608
1291,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2361.29946505119,3221.64948453608
1292,0.0,0.0,0.0,0.0,522.682061855668,0.0,2513.278464,0.0,1800.0,3035.960525855668
1293,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1294,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,1800.0,750.0
1302,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1303,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1304,3092.78350515464,6133.51249484536,0.0,0.0,0.0,0.0,0.0,0.0,7630.5169776,3092.78350515464
1305,3092.78350515464,6171.26449484536,0.0,0.0,0.0,0.0,0.0,0.0,13496.9210064,3092.78350515464
1306,3092.78350515464,0.0,0.0,3558.76849484536,0.0,0.0,0.0,0.0,13496.9210064,3092.78350515464
1307,3092.78350515464,2827.20588764991,0.0,510.066607195455,0.0,0.0,0.0,0.0,16184.4629232,3092.78350515464
1308,3092.78350515464,16.3444948453607,0.0,0.0,0.0,0.0,0.0,0.0,16200.0,3092.78350515464
1309,1616.1816,0.0,0.0,0.0,0.0,0.0,1432.303848,0.0,16200.0,3048.485448
1310,674.76,0.0,0.0,0.0,836.872061855668,0.0,1566.187536,0.0,15301.2971844333,3077.819597855668
1311,301.6224,0.0,0.0,0.0,2907.45948453608,0.0,0.0,0.0,12179.0254012116,3209.08188453608
1312,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,8719.3502674744,3221.64948453608
1313,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5259.6751337372,3221.64948453608
1314,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1800.0,3221.64948453608
1315,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1316,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1317,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1318,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1325,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,1800.0,750.0
1326,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1327,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1328,3092.78350515464,8057.65218455138,9.09494701772928e-13,573.684310293979,0.0,0.0,0.0,0.0,9459.60416663454,3092.78350515464
1329,3092.78350515464,4842.38028865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,14062.7708690345,3092.78350515464
1330,3092.78350515464,0.0,0.0,468.120494845361,0.0,0.0,0.0,0.0,14062.7708690345,3092.78350515464
1331,2225.3928,0.0,0.0,0.0,903.531984536083,0.0,0.0,0.0,13092.4830849537,3128.9247845360833
1332,1955.3328,0.0,0.0,0.0,1184.84448453608,0.0,0.0,0.0,11820.098544,3140.17728453608
1333,3092.78350515464,0.0,0.0,1788.50449484536,0.0,0.0,0.0,0.0,11820.098544,3092.78350515464
1334,3092.78350515464,3486.69228865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,15134.5482336,3092.78350515464
1335,3092.78350515464,1120.82028865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,16200.0,3092.78350515464
1336,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,12740.3248662628,3221.64948453608
1337,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9280.6497325256,3221.64948453608
1338,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5820.97459878839,3221.64948453608
1339,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2361.29946505119,3221.64948453608
1340,0.0,0.0,0.0,0.0,522.682061855668,0.0,2513.278464,0.0,1800.0,3035.960525855668
1341,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1342,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1349,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,1800.0,750.0
1350,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1351,3092.78350515464,0.0,0.0,2830.56049484536,0.0,0.0,0.0,0.0,1800.0,3092.78350515464
1352,3092.78350515464,0.0,5932.50828865979,3711.34020618557,0.0,0.0,0.0,0.0,1800.0,3092.78350515464
1353,3092.78350515464,7329.66828865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,8767.5826752,3092.78350515464
1354,3092.78350515464,5848.65228865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,14327.3115408,3092.78350515464
1355,3092.78350515464,0.0,6023.04485096031,1187.32364388505,0.0,2629.18391906304,0.0,0.0,11503.8752016,3092.78350515464
1356,3092.78350515464,818.108288659794,-4.54747350886464e-13,3711.34020618557,0.0,0.0,0.0,0.0,12281.5689408,3092.78350515464
1357,3092.78350515464,1269.30828865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,13488.1734,3092.78350515464
1358,3092.78350515464,1845.33228865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,15242.3462736,3092.78350515464
1359,3092.78350515464,1007.42028865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,16200.0,3092.78350515464
1360,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,16200.0,3000.0
1361,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,12740.3248662628,3221.64948453608
1362,0.0,0.0,0.0,0.0,2938.91917525773,0.0,263.278464000003,0.0,9584.26905090871,3202.197639257733
1363,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,9584.26905090871,3000.0
1364,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,9584.26905090871,3000.0
1365,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,9584.26905090871,3000.0
1366,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,6124.5939171715,3221.64948453608
1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6124.5939171715,0.0
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6124.5939171715,0.0
1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6124.5939171715,0.0
1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6124.5939171715,0.0
1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6124.5939171715,0.0
1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6124.5939171715,0.0
1373,0.0,0.0,0.0,0.0,805.412371134021,0.0,0.0,0.0,5259.6751337372,805.412371134021
1374,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1800.0,3221.64948453608
1375,3092.78350515464,0.0,0.0,2930.01649484536,0.0,0.0,0.0,0.0,1800.0,3092.78350515464
1376,3092.78350515464,0.0,6126.26028865979,3711.34020618557,0.0,0.0,0.0,0.0,1800.0,3092.78350515464
1377,3092.78350515464,7075.70028865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,8526.1606944,3092.78350515464
1378,3092.78350515464,6115.05228865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,14339.1294,3092.78350515464
1379,3092.78350515464,1307.51450620661,1920.14578245319,3711.34020618557,0.0,0.0,0.0,0.0,15582.0526896,3092.78350515464
1380,3092.78350515464,650.060288659793,-4.54747350886464e-13,3711.34020618557,0.0,0.0,0.0,0.0,16200.0,3092.78350515464
1381,929.662384283314,0.0,8121.72161571669,0.0,2253.2511675743,3865.9793814433,0.0,0.0,9628.661352,3182.913551857614
1382,3092.78350515464,4260.18828865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,13678.3963392,3092.78350515464
1383,3092.78350515464,2652.64428865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,16200.0,3092.78350515464
1384,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,12740.3248662628,3221.64948453608
1385,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9280.6497325256,3221.64948453608
1386,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5820.97459878839,3221.64948453608
1387,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2361.29946505119,3221.64948453608
1388,0.0,0.0,0.0,0.0,522.682061855668,0.0,2513.278464,0.0,1800.0,3035.960525855668
1389,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1390,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1397,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,1800.0,750.0
1398,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1399,1567.464,0.0,0.0,0.0,0.0,0.0,1479.55992,0.0,1800.0,3047.0239199999996
1400,3092.78350515464,5304.55249484536,0.0,0.0,0.0,0.0,0.0,0.0,6842.5076016,3092.78350515464
1401,3092.78350515464,2410.85759899012,4.54747350886464e-13,208.430895855244,0.0,0.0,0.0,0.0,9134.2688352,3092.78350515464
1402,3092.78350515464,725.68849484536,0.0,0.0,0.0,0.0,0.0,0.0,9824.1083184,3092.78350515464
1403,3092.78350515464,4469.20849484536,0.0,0.0,0.0,0.0,0.0,0.0,14072.5379136,3092.78350515464
1404,3092.78350515464,0.0,0.0,2895.55249484536,0.0,0.0,0.0,0.0,14072.5379136,3092.78350515464
1405,3092.78350515464,0.0,0.0,2960.35249484536,0.0,0.0,0.0,0.0,14072.5379136,3092.78350515464
1406,3092.78350515464,2238.02028865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,16200.0,3092.78350515464
1407,3092.78350515464,0.0,0.0,346.176494845361,0.0,0.0,0.0,0.0,16200.0,3092.78350515464
1408,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,12740.3248662628,3221.64948453608
1409,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9280.6497325256,3221.64948453608
1410,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5820.97459878839,3221.64948453608
1411,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2361.29946505119,3221.64948453608
1412,0.0,0.0,0.0,0.0,522.682061855668,0.0,2513.278464,0.0,1800.0,3035.960525855668
1413,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1414,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1421,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,1800.0,750.0
1422,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1423,3092.78350515464,436.89649484536,0.0,0.0,0.0,0.0,0.0,0.0,2215.313808,3092.78350515464
1424,3092.78350515464,5437.65649484536,0.0,0.0,0.0,0.0,0.0,0.0,7384.350072,3092.78350515464
1425,3092.78350515464,6012.09649484536,0.0,0.0,0.0,0.0,0.0,0.0,13099.449,3092.78350515464
1426,3092.78350515464,3261.6778876499,-4.54747350886464e-13,149.634607195456,0.0,0.0,0.0,0.0,16200.0,3092.78350515464
1427,1337.4528,0.0,0.0,0.0,1828.46948453608,0.0,0.0,0.0,14236.4374092181,3165.92228453608
1428,1380.5736,0.0,0.0,0.0,1783.55198453608,0.0,0.0,0.0,12321.1109653435,3164.12558453608
1429,1015.9728,0.0,0.0,0.0,2163.34448453608,0.0,0.0,0.0,9997.93175085025,3179.31728453608
1430,399.18,0.0,0.0,0.0,2805.83698453608,0.0,0.0,0.0,6984.79065920927,3205.0169845360797
1431,398.9352,0.0,0.0,0.0,2806.09198453608,0.0,0.0,0.0,3971.3757273621,3205.02718453608
1432,0.0,0.0,0.0,0.0,2021.98507731959,0.0,1117.127496,0.0,1800.0,3139.11257331959
1433,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1434,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1435,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1436,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1437,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1438,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1445,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,1800.0,750.0
1446,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1447,625.308,0.0,0.0,0.0,0.0,0.0,2393.45124,0.0,1800.0,3018.75924
1448,3092.78350515464,2897.68849484536,0.0,0.0,0.0,0.0,0.0,0.0,4554.5426832,3092.78350515464
1449,3092.78350515464,2139.64849484536,0.0,0.0,0.0,0.0,0.0,0.0,6588.4925424,3092.78350515464
1450,1118.2152,0.0,0.0,0.0,0.0,0.0,1915.331256,0.0,6588.4925424,3033.546456
1451,1384.9008,0.0,0.0,0.0,0.0,0.0,1656.646224,0.0,6588.4925424,3041.547024
1452,1795.9392,0.0,0.0,0.0,0.0,0.0,1257.938976,0.0,6588.4925424,3053.878176
1453,485.1672,0.0,0.0,0.0,0.0,0.0,2529.387816,0.0,6588.4925424,3014.555016
1454,281.124,0.0,0.0,0.0,0.0,0.0,2727.30972,0.0,6588.4925424,3008.43372
1455,540.96,0.0,0.0,0.0,0.0,0.0,2475.2688,0.0,6588.4925424,3016.2288
1456,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,6588.4925424,3000.0
1457,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,6588.4925424,3000.0
1458,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,6588.4925424,3000.0
1459,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,6588.4925424,3000.0
1460,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,6588.4925424,3000.0
1461,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,6588.4925424,3000.0
1462,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,6588.4925424,3000.0
1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6588.4925424,0.0
1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6588.4925424,0.0
1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6588.4925424,0.0
1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6588.4925424,0.0
1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6588.4925424,0.0
1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6588.4925424,0.0
1469,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,6588.4925424,750.0
1470,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,6588.4925424,3000.0
1471,327.1128,0.0,0.0,0.0,0.0,0.0,2682.700584,0.0,6588.4925424,3009.813384
1472,1990.8312,0.0,0.0,0.0,0.0,0.0,1068.893736,0.0,6588.4925424,3059.724936
1473,2457.432,0.0,0.0,0.0,0.0,0.0,616.29096,0.0,6588.4925424,3073.72296
1474,1777.5072,0.0,0.0,0.0,1370.07948453608,0.0,0.0,0.0,5117.18725402362,3147.5866845360797
1475,2218.2552,0.0,0.0,0.0,0.0,0.0,848.292456000001,0.0,5117.18725402362,3066.547656000001
1476,2156.8896,0.0,0.0,0.0,0.0,0.0,907.817088,0.0,5117.18725402362,3064.706688
1477,1520.208,0.0,0.0,0.0,0.0,0.0,1525.39824,0.0,5117.18725402362,3045.60624
1478,613.2984,0.0,0.0,0.0,0.0,0.0,2405.100552,0.0,5117.18725402362,3018.398952
1479,197.46504,0.0,0.0,0.0,0.0,0.0,2808.4589112,0.0,5117.18725402362,3005.9239512
1480,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5117.18725402362,3000.0
1481,0.0,0.0,0.0,0.0,3088.9647709468,0.0,123.556005294343,0.0,1800.0,3212.520776241143
1482,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1483,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1484,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1485,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1486,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
1493,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,1800.0,750.0
1494,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
