Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2512,3092.78350515464,10098.8849147907,4901.03337386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2513,3092.78350515464,0.0,4947.51228865979,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2514,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,7340.3248662628,3221.64948453608
2515,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,3880.6497325256,3221.64948453608
2516,0.0,0.0,0.0,0.0,2496.22103092783,0.0,675.518976000002,0.0,1200.0,3171.740006927832
2517,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2518,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2525,773.19587628866,0.0,1.13686837721616e-13,1120.00062371134,0.0,0.0,0.0,0.0,1200.0,773.19587628866
2526,3092.78350515464,8255.69462613086,7485.53566252893,3711.34020618557,0.0,0.0,0.0,0.0,9047.8633116,3092.78350515464
2527,3092.78350515464,1843.19028865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2528,2008.02421633471,0.0,6238.05778366529,0.0,1129.95759252076,3865.9793814433,0.0,0.0,5434.94740768464,3137.9818088554703
2529,3092.78350515464,0.0,4127.01349484536,0.0,0.0,3865.9793814433,0.0,0.0,1283.3372472,3092.78350515464
2530,3092.78350515464,1762.77228865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,2959.0285848,3092.78350515464
2531,3092.78350515464,2514.14628865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,5348.9760468,3092.78350515464
2532,3092.78350515464,5734.29828865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2533,3092.78350515464,0.0,1025.94528865979,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2534,3092.78350515464,0.0,0.0,2272.75849484536,0.0,475.31921580864,0.0,0.0,10289.5626978,3092.78350515464
2535,3092.78350515464,536.963288659793,0.0,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2536,3092.78350515464,0.0,0.0,1513.93549484536,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2537,3092.78350515464,0.0,0.0,1448.10349484536,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2538,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,7340.3248662628,3221.64948453608
2539,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,3880.6497325256,3221.64948453608
2540,0.0,0.0,0.0,0.0,2496.22103092783,0.0,675.518976000002,0.0,1200.0,3171.740006927832
2541,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2542,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2549,773.19587628866,0.0,5012.23691752577,3711.34020618557,0.0,0.0,0.0,0.0,1200.0,773.19587628866
2550,3092.78350515464,10098.8849147907,7201.91637386913,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2551,3092.78350515464,0.0,23146.5112886598,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2552,3092.78350515464,0.0,25555.3690762887,2552.0814185567,0.0,1207.5612371134,0.0,0.0,9503.22032096929,3092.78350515464
2553,3092.78350515464,0.0,27546.3184948454,0.0,0.0,3865.9793814433,0.0,0.0,5351.61016048464,3092.78350515464
2554,3092.78350515464,0.0,24542.5384948454,0.0,0.0,3865.9793814433,0.0,0.0,1200.0,3092.78350515464
2555,3092.78350515464,10098.8849147907,7941.55137386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2556,3092.78350515464,0.0,20829.7384948454,0.0,0.0,3865.9793814433,0.0,0.0,6648.38983951536,3092.78350515464
2557,3092.78350515464,0.0,21703.4164948454,0.0,0.0,3865.9793814433,0.0,0.0,2496.77967903071,3092.78350515464
2558,3092.78350515464,0.0,19683.2722886598,3711.34020618557,0.0,-2.11730366572738e-13,0.0,0.0,2496.77967903071,3092.78350515464
2559,3092.78350515464,0.0,21137.6050762887,2552.0814185567,0.0,1207.5612371134,0.0,0.0,1200.0,3092.78350515464
2560,3092.78350515464,10098.8849147907,5219.23437386913,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2561,3092.78350515464,0.0,6602.0872886598,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2562,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,7340.3248662628,3221.64948453608
2563,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,3880.6497325256,3221.64948453608
2564,0.0,0.0,0.0,0.0,2496.22103092783,0.0,675.518976000002,0.0,1200.0,3171.740006927832
2565,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2566,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2573,773.19587628866,0.0,5155.91291752577,3711.34020618557,0.0,0.0,0.0,0.0,1200.0,773.19587628866
2574,3092.78350515464,10098.8849147907,6962.57337386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2575,3092.78350515464,0.0,26263.9594948454,0.0,0.0,3865.9793814433,0.0,0.0,6648.38983951536,3092.78350515464
2576,1933.52471752578,0.0,28207.8592824742,0.0,1207.5612371134,3865.9793814433,0.0,0.0,1200.0,3141.0859546391803
2577,3092.78350515464,10098.8849147907,12196.6463738691,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2578,0.0,0.0,26474.838,0.0,3221.64948453608,3865.9793814433,0.0,0.0,3188.71470577815,3221.64948453608
2579,3092.78350515464,8006.8223166651,9327.75297199469,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2580,3092.78350515464,0.0,20590.4734948454,0.0,0.0,3865.9793814433,0.0,0.0,6648.38983951536,3092.78350515464
2581,3092.78350515464,0.0,21674.8294948454,0.0,0.0,3865.9793814433,0.0,0.0,2496.77967903071,3092.78350515464
2582,3092.78350515464,0.0,20672.2960762887,2552.0814185567,0.0,1207.5612371134,0.0,0.0,1200.0,3092.78350515464
2583,3092.78350515464,10098.8849147907,9809.80737386913,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2584,651.69606832422,0.0,21556.5419316758,0.0,2542.79941336502,3865.9793814433,0.0,0.0,3917.7203664,3194.49548168924
2585,3092.78350515464,7239.93228865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2586,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,7340.3248662628,3221.64948453608
2587,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,3880.6497325256,3221.64948453608
2588,0.0,0.0,0.0,0.0,2496.22103092783,0.0,675.518976000002,0.0,1200.0,3171.740006927832
2589,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2590,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2597,773.19587628866,0.0,4707.49091752577,3711.34020618557,0.0,0.0,0.0,0.0,1200.0,773.19587628866
2598,3092.78350515464,10098.8849147907,6379.87437386913,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2599,3092.78350515464,0.0,23383.8490762887,2552.0814185567,0.0,1207.5612371134,0.0,0.0,9503.22032096929,3092.78350515464
2600,3092.78350515464,0.0,26984.0554948454,0.0,0.0,3865.9793814433,0.0,0.0,5351.61016048464,3092.78350515464
2601,3092.78350515464,0.0,26598.3844948454,0.0,0.0,3865.9793814433,0.0,0.0,1200.0,3092.78350515464
2602,3092.78350515464,10098.8849147907,9924.31137386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2603,3092.78350515464,0.0,20910.8974948454,0.0,0.0,3865.9793814433,0.0,0.0,6648.38983951536,3092.78350515464
2604,1933.52471752578,0.0,21051.5542824742,0.0,1207.5612371134,3865.9793814433,0.0,0.0,1200.0,3141.0859546391803
2605,3092.78350515464,8006.8223166651,9268.43397199469,3711.34020618557,0.0,0.0,0.0,0.0,8811.28529422185,3092.78350515464
2606,0.0,0.0,20976.189,0.0,3221.64948453608,3865.9793814433,0.0,0.0,1200.0,3221.64948453608
2607,3092.78350515464,10098.8849147907,1587.71037386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2608,3092.78350515464,0.0,0.0,190.720094845361,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2609,3092.78350515464,0.0,0.0,1759.90849484536,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2610,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,7340.3248662628,3221.64948453608
2611,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,3880.6497325256,3221.64948453608
2612,0.0,0.0,0.0,0.0,2496.22103092783,0.0,675.518976000002,0.0,1200.0,3171.740006927832
2613,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2614,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2621,773.19587628866,0.0,4575.20291752577,3711.34020618557,0.0,0.0,0.0,0.0,1200.0,773.19587628866
2622,3092.78350515464,10098.8849147907,3262.37037386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2623,3092.78350515464,0.0,21281.3200762887,2552.0814185567,0.0,1207.5612371134,0.0,0.0,9503.22032096929,3092.78350515464
2624,3092.78350515464,0.0,23467.1914948454,0.0,0.0,3865.9793814433,0.0,0.0,5351.61016048464,3092.78350515464
2625,3092.78350515464,0.0,24433.9624948454,0.0,0.0,3865.9793814433,0.0,0.0,1200.0,3092.78350515464
2626,3092.78350515464,10098.8849147907,9151.68237386913,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2627,3092.78350515464,0.0,16908.1882886598,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2628,3092.78350515464,0.0,19925.3284948454,0.0,0.0,3865.9793814433,0.0,0.0,6648.38983951536,3092.78350515464
2629,3092.78350515464,0.0,20825.4874948454,0.0,0.0,3865.9793814433,0.0,0.0,2496.77967903071,3092.78350515464
2630,3092.78350515464,0.0,19691.2120762887,2552.0814185567,0.0,1207.5612371134,0.0,0.0,1200.0,3092.78350515464
2631,3092.78350515464,0.0,19034.3512886598,3711.34020618557,0.0,0.0,0.0,0.0,1200.0,3092.78350515464
2632,3092.78350515464,10098.8849147907,4118.38137386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2633,3092.78350515464,0.0,6588.94428865979,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2634,0.0,0.0,0.0,0.0,2496.22103092783,0.0,675.518976000002,0.0,8119.3502674744,3171.740006927832
2635,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4659.6751337372,3221.64948453608
2636,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1200.0,3221.64948453608
2637,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2638,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2645,773.19587628866,0.0,5301.53891752577,3711.34020618557,0.0,0.0,0.0,0.0,1200.0,773.19587628866
2646,3092.78350515464,10098.8849147907,5552.84037386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2647,3092.78350515464,0.0,22677.2860762887,2552.0814185567,0.0,1207.5612371134,0.0,0.0,9503.22032096929,3092.78350515464
2648,3092.78350515464,0.0,25647.8374948454,0.0,0.0,3865.9793814433,0.0,0.0,5351.61016048464,3092.78350515464
2649,3092.78350515464,0.0,26268.9904948454,0.0,0.0,3865.9793814433,0.0,0.0,1200.0,3092.78350515464
2650,3092.78350515464,10098.8849147907,10383.8093738691,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2651,0.0,0.0,24803.22,0.0,3221.64948453608,3865.9793814433,0.0,0.0,3188.71470577815,3221.64948453608
2652,3092.78350515464,8006.8223166651,8922.97197199469,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2653,3092.78350515464,0.0,20278.7854948454,0.0,0.0,3865.9793814433,0.0,0.0,6648.38983951536,3092.78350515464
2654,1933.52471752578,0.0,23616.5842824742,0.0,1207.5612371134,3865.9793814433,0.0,0.0,1200.0,3141.0859546391803
2655,3092.78350515464,10098.8849147907,2597.61537386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2656,3092.78350515464,0.0,7737.80628865979,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2657,3092.78350515464,0.0,4749.7822886598,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2658,0.0,0.0,0.0,0.0,2496.22103092783,0.0,675.518976000002,0.0,8119.3502674744,3171.740006927832
2659,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4659.6751337372,3221.64948453608
2660,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1200.0,3221.64948453608
2661,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2662,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2669,773.19587628866,0.0,-1.13686837721616e-13,3661.37712371134,0.0,0.0,0.0,0.0,1200.0,773.19587628866
2670,3092.78350515464,0.0,10814.3602886598,3711.34020618557,0.0,0.0,0.0,0.0,1200.0,3092.78350515464
2671,3092.78350515464,10098.8849147907,7547.02737386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2672,3092.78350515464,0.0,25932.1084948454,0.0,0.0,3865.9793814433,0.0,0.0,6648.38983951536,3092.78350515464
2673,3092.78350515464,0.0,25202.3794948454,0.0,0.0,3865.9793814433,0.0,0.0,2496.77967903071,3092.78350515464
2674,3092.78350515464,0.0,22027.4680762887,2552.0814185567,0.0,1207.5612371134,0.0,0.0,1200.0,3092.78350515464
2675,3092.78350515464,10098.8849147907,8109.40737386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2676,3092.78350515464,0.0,20810.0044948454,0.0,0.0,3865.9793814433,0.0,0.0,6648.38983951536,3092.78350515464
2677,3092.78350515464,0.0,22128.7504948454,0.0,0.0,3865.9793814433,0.0,0.0,2496.77967903071,3092.78350515464
2678,3092.78350515464,0.0,20864.9950762887,2552.0814185567,0.0,1207.5612371134,0.0,0.0,1200.0,3092.78350515464
2679,3092.78350515464,0.0,20255.9872886598,3711.34020618557,0.0,0.0,0.0,0.0,1200.0,3092.78350515464
2680,3092.78350515464,10098.8849147907,5828.21937386913,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2681,3092.78350515464,0.0,8479.3132886598,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2682,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,7340.3248662628,3221.64948453608
2683,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,3880.6497325256,3221.64948453608
2684,0.0,0.0,0.0,0.0,2496.22103092783,0.0,675.518976000002,0.0,1200.0,3171.740006927832
2685,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2686,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2693,773.19587628866,0.0,6362.18291752577,3711.34020618557,0.0,0.0,0.0,0.0,1200.0,773.19587628866
2694,3092.78350515464,0.0,16043.5972886598,3711.34020618557,0.0,0.0,0.0,0.0,1200.0,3092.78350515464
2695,3092.78350515464,10098.8849147907,11082.8453738691,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2696,3092.78350515464,0.0,24876.5740762887,2552.0814185567,0.0,1207.5612371134,0.0,0.0,9503.22032096929,3092.78350515464
2697,3092.78350515464,0.0,27405.9574948454,0.0,0.0,3865.9793814433,0.0,0.0,5351.61016048464,3092.78350515464
2698,3092.78350515464,0.0,24741.7114948454,0.0,0.0,3865.9793814433,0.0,0.0,1200.0,3092.78350515464
2699,3092.78350515464,10098.8849147907,8400.85437386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2700,3092.78350515464,0.0,21078.3244948454,0.0,0.0,3865.9793814433,0.0,0.0,6648.38983951536,3092.78350515464
2701,1933.52471752578,0.0,23531.5252824742,0.0,1207.5612371134,3865.9793814433,0.0,0.0,1200.0,3141.0859546391803
2702,3092.78350515464,10098.8849147907,9626.97537386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2703,3092.78350515464,0.0,23762.4994948454,0.0,0.0,3865.9793814433,0.0,0.0,6648.38983951536,3092.78350515464
2704,3092.78350515464,0.0,19243.4267273509,260.155767494439,0.0,3594.98379030326,0.0,0.0,2787.7972812,3092.78350515464
2705,3092.78350515464,8428.57428865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2706,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,10800.0,3000.0
2707,0.0,0.0,0.0,0.0,2496.22103092783,0.0,675.518976000002,0.0,8119.3502674744,3171.740006927832
2708,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4659.6751337372,3221.64948453608
2709,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1200.0,3221.64948453608
2710,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2717,773.19587628866,0.0,9589.70591752577,3711.34020618557,0.0,0.0,0.0,0.0,1200.0,773.19587628866
2718,3092.78350515464,10098.8849147907,4662.19737386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2719,3092.78350515464,0.0,20560.6780762887,2552.0814185567,0.0,1207.5612371134,0.0,0.0,9503.22032096929,3092.78350515464
2720,3092.78350515464,0.0,25275.4264948454,0.0,0.0,3865.9793814433,0.0,0.0,5351.61016048464,3092.78350515464
2721,3092.78350515464,0.0,27615.6214948454,0.0,0.0,3865.9793814433,0.0,0.0,1200.0,3092.78350515464
2722,3092.78350515464,10098.8849147907,11572.1393738691,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2723,3092.78350515464,0.0,22658.0194948454,0.0,0.0,3865.9793814433,0.0,0.0,6648.38983951536,3092.78350515464
2724,1933.52471752578,0.0,22631.8732824742,0.0,1207.5612371134,3865.9793814433,0.0,0.0,1200.0,3141.0859546391803
2725,3092.78350515464,10098.8849147907,8935.38837386914,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2726,3092.78350515464,0.0,19861.7362886598,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2727,3092.78350515464,0.0,19456.7602886598,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2728,3092.78350515464,0.0,13789.4362886598,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2729,3092.78350515464,0.0,4904.88528865979,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2730,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,10800.0,3000.0
2731,0.0,0.0,0.0,0.0,2496.22103092783,0.0,675.518976000002,0.0,8119.3502674744,3171.740006927832
2732,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4659.6751337372,3221.64948453608
2733,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1200.0,3221.64948453608
2734,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2741,773.19587628866,0.0,0.0,18.7381237113401,0.0,0.0,0.0,0.0,1200.0,773.19587628866
2742,3092.78350515464,4426.2382886598,0.0,3711.34020618557,0.0,0.0,0.0,0.0,5407.5821172,3092.78350515464
2743,3092.78350515464,5672.64662613086,7578.74566252893,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2744,3092.78350515464,0.0,24296.5654948454,0.0,0.0,3865.9793814433,0.0,0.0,6648.38983951536,3092.78350515464
2745,3092.78350515464,0.0,26160.8434948454,0.0,0.0,3865.9793814433,0.0,0.0,2496.77967903071,3092.78350515464
2746,3092.78350515464,0.0,3230.20907628866,2552.0814185567,0.0,1207.5612371134,0.0,0.0,1200.0,3092.78350515464
2747,3092.78350515464,4235.76962613086,4497.27766252893,3711.34020618557,0.0,0.0,0.0,0.0,5226.5226066,3092.78350515464
2748,3092.78350515464,5863.11528865979,0.0,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2749,3092.78350515464,0.0,11669.1064948454,0.0,0.0,3865.9793814433,0.0,0.0,6648.38983951536,3092.78350515464
2750,1933.52471752578,0.0,18376.3882824742,0.0,1207.5612371134,3865.9793814433,0.0,0.0,1200.0,3141.0859546391803
2751,3092.78350515464,5910.31262613086,6423.25366252893,3711.34020618557,0.0,0.0,0.0,0.0,6818.3431824,3092.78350515464
2752,3092.78350515464,4188.5722886598,0.0,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2753,3092.78350515464,0.0,6083.4262886598,3711.34020618557,0.0,0.0,0.0,0.0,10800.0,3092.78350515464
2754,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,10800.0,3000.0
2755,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,7340.3248662628,3221.64948453608
2756,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,3880.6497325256,3221.64948453608
2757,0.0,0.0,0.0,0.0,2496.22103092783,0.0,675.518976000002,0.0,1200.0,3171.740006927832
2758,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1200.0,3000.0
2759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
