P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC
2461.32,0.0,0.0,0.0,0.0,0.0,612.519600000001,0.0,0.0
2296.083,0.0,0.0,0.0,0.0,0.0,772.79949,0.0,0.0
2136.504,0.0,0.0,0.0,0.0,0.0,927.59112,0.0,0.0
2059.923,0.0,0.0,0.0,0.0,0.0,1001.87469,0.0,0.0
2132.754,0.0,0.0,0.0,0.0,0.0,931.22862,0.0,0.0
2200.701,0.0,0.0,0.0,0.0,0.0,865.32003,0.0,0.0
2226.966,0.0,0.0,0.0,0.0,0.0,839.84298,0.0,0.0
2120.544,0.0,0.0,0.0,0.0,0.0,943.07232,0.0,0.0
1741.854,0.0,0.0,0.0,0.0,0.0,1310.40162,0.0,0.0
1283.079,0.0,0.0,0.0,0.0,0.0,1755.41337,0.0,0.0
522.642,0.0,0.0,0.0,0.0,0.0,2493.03726,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,188.8542,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1009.263,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,849.48012371134,0.0,0.0,0.0,0.0,0.0
2046.219,0.0,0.0,0.0,0.0,0.0,1015.16757,0.0,0.0
1824.096,0.0,0.0,0.0,0.0,0.0,1230.62688,0.0,0.0
2427.081,0.0,0.0,0.0,0.0,0.0,645.73143,0.0,0.0
2378.244,0.0,0.0,0.0,0.0,0.0,693.10332,0.0,0.0
1874.046,0.0,0.0,0.0,0.0,0.0,1182.17538,0.0,0.0
1564.365,0.0,0.0,0.0,0.0,0.0,1482.56595,0.0,0.0
1733.853,0.0,0.0,0.0,0.0,0.0,1318.16259,0.0,0.0
1956.777,0.0,0.0,0.0,0.0,0.0,1101.92631,0.0,0.0
2118.408,0.0,0.0,0.0,0.0,0.0,945.14424,0.0,0.0
2160.498,0.0,0.0,0.0,0.0,0.0,904.31694,0.0,0.0
2040.321,0.0,0.0,0.0,0.0,0.0,1020.88863,0.0,0.0
1655.391,0.0,0.0,0.0,0.0,0.0,1394.27073,0.0,0.0
1229.013,0.0,0.0,0.0,0.0,0.0,1807.85739,0.0,0.0
464.652,0.0,0.0,0.0,0.0,0.0,2549.28756,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,193.5564,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1029.531,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,836.28312371134,0.0,0.0,0.0,0.0,0.0
2026.893,0.0,0.0,0.0,0.0,0.0,1033.91379,0.0,0.0
2253.753,0.0,0.0,0.0,0.0,0.0,813.85959,0.0,0.0
2346.903,0.0,0.0,0.0,0.0,0.0,723.50409,0.0,0.0
2287.302,0.0,0.0,0.0,0.0,0.0,781.31706,0.0,0.0
2160.603,0.0,0.0,0.0,0.0,0.0,904.21509,0.0,0.0
2007.837,0.0,0.0,0.0,0.0,0.0,1052.39811,0.0,0.0
1926.504,0.0,0.0,0.0,0.0,0.0,1131.29112,0.0,0.0
2013.729,0.0,0.0,0.0,0.0,0.0,1046.68287,0.0,0.0
1993.185,0.0,0.0,0.0,0.0,0.0,1066.61055,0.0,0.0
1701.429,0.0,0.0,0.0,0.0,0.0,1349.61387,0.0,0.0
1982.565,0.0,0.0,0.0,0.0,0.0,1076.91195,0.0,0.0
1443.936,0.0,0.0,0.0,0.0,0.0,1599.38208,0.0,0.0
797.403,0.0,0.0,0.0,0.0,0.0,2226.51909,0.0,0.0
462.258,0.0,0.0,0.0,0.0,0.0,2551.60974,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,200.7954,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1060.608,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,820.97412371134,0.0,0.0,0.0,0.0,0.0
1979.517,0.0,0.0,0.0,0.0,0.0,1079.86851,0.0,0.0
2250.657,0.0,0.0,0.0,0.0,0.0,816.86271,0.0,0.0
2363.577,0.0,0.0,0.0,0.0,0.0,707.33031,0.0,0.0
2159.544,0.0,0.0,0.0,0.0,0.0,905.24232,0.0,0.0
2121.672,0.0,0.0,0.0,0.0,0.0,941.978160000001,0.0,0.0
1882.641,0.0,0.0,0.0,0.0,0.0,1173.83823,0.0,0.0
1736.937,0.0,0.0,0.0,0.0,0.0,1315.17111,0.0,0.0
1932.786,0.0,0.0,0.0,0.0,0.0,1125.19758,0.0,0.0
1975.194,0.0,0.0,0.0,0.0,0.0,1084.06182,0.0,0.0
2061.648,0.0,0.0,0.0,0.0,0.0,1000.20144,0.0,0.0
1486.191,0.0,0.0,0.0,0.0,0.0,1558.39473,0.0,0.0
1506.834,0.0,0.0,0.0,0.0,0.0,1538.37102,0.0,0.0
1289.553,0.0,0.0,0.0,0.0,0.0,1749.13359,0.0,0.0
654.135,0.0,0.0,0.0,0.0,0.0,2365.48905,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,18.57849,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983.856,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,704.36112371134,0.0,0.0,0.0,0.0,0.0
1961.46,0.0,0.0,0.0,0.0,0.0,1097.3838,0.0,0.0
2263.029,0.0,0.0,0.0,0.0,0.0,804.86187,0.0,0.0
2393.598,0.0,0.0,0.0,0.0,0.0,678.20994,0.0,0.0
2366.517,0.0,0.0,0.0,0.0,0.0,704.47851,0.0,0.0
2248.056,0.0,0.0,0.0,0.0,0.0,819.38568,0.0,0.0
2085.036,0.0,0.0,0.0,0.0,0.0,977.51508,0.0,0.0
1986.432,0.0,0.0,0.0,0.0,0.0,1073.16096,0.0,0.0
2050.299,0.0,0.0,0.0,0.0,0.0,1011.20997,0.0,0.0
2112.189,0.0,0.0,0.0,0.0,0.0,951.17667,0.0,0.0
2139.483,0.0,0.0,0.0,0.0,0.0,924.70149,0.0,0.0
1912.377,0.0,0.0,0.0,0.0,0.0,1144.99431,0.0,0.0
919.428,0.0,0.0,0.0,0.0,0.0,2108.15484,0.0,0.0
100.5465,0.0,0.0,0.0,0.0,0.0,2902.469895,0.0,0.0
173.7102,0.0,0.0,0.0,0.0,0.0,2831.501106,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,289.6287,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,888.264,0.0,0.0,0.0,0.0,0.0
123.6258,0.0,0.0,0.0,0.0,0.0,630.082974,0.0,0.0
910.65,0.0,0.0,0.0,0.0,0.0,2116.6695,0.0,0.0
1943.799,0.0,0.0,0.0,0.0,0.0,1114.51497,0.0,0.0
1893.792,0.0,0.0,0.0,0.0,0.0,1163.02176,0.0,0.0
1666.695,0.0,0.0,0.0,0.0,0.0,1383.30585,0.0,0.0
2199.714,0.0,0.0,0.0,0.0,0.0,866.27742,0.0,0.0
2035.581,0.0,0.0,0.0,0.0,0.0,1025.48643,0.0,0.0
1974.735,0.0,0.0,0.0,0.0,0.0,1084.50705,0.0,0.0
1985.4,0.0,0.0,0.0,0.0,0.0,1074.162,0.0,0.0
2086.146,0.0,0.0,0.0,0.0,0.0,976.43838,0.0,0.0
2036.739,0.0,0.0,0.0,0.0,0.0,1024.36317,0.0,0.0
2028.555,0.0,0.0,0.0,0.0,0.0,1032.30165,0.0,0.0
1791.18,0.0,0.0,0.0,0.0,0.0,1262.5554,0.0,0.0
420.627,0.0,0.0,0.0,0.0,0.0,2591.99181,0.0,0.0
94.7961,0.0,0.0,0.0,0.0,0.0,2908.047783,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.13583,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,863.34,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,676.08612371134,0.0,0.0,0.0,0.0,0.0
1851.996,0.0,0.0,0.0,0.0,0.0,1203.56388,0.0,0.0
2100.243,0.0,0.0,0.0,0.0,0.0,962.76429,0.0,0.0
2257.197,0.0,0.0,0.0,0.0,0.0,810.51891,0.0,0.0
2243.88,0.0,0.0,0.0,0.0,0.0,823.4364,0.0,0.0
2111.517,0.0,0.0,0.0,0.0,0.0,951.82851,0.0,0.0
1752.63,0.0,0.0,0.0,0.0,0.0,1299.9489,0.0,0.0
1381.296,0.0,0.0,0.0,0.0,0.0,1660.14288,0.0,0.0
129.9846,0.0,0.0,0.0,0.0,0.0,2873.914938,0.0,0.0
1557.693,0.0,0.0,0.0,0.0,0.0,1489.03779,0.0,0.0
1986.159,0.0,0.0,0.0,0.0,0.0,1073.42577,0.0,0.0
1166.37,0.0,0.0,0.0,0.0,0.0,1868.6211,0.0,0.0
1242.849,0.0,0.0,0.0,0.0,0.0,1794.43647,0.0,0.0
652.824,0.0,0.0,0.0,0.0,0.0,2366.76072,0.0,0.0
141.7695,0.0,0.0,0.0,0.0,0.0,2862.483585,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,215.3487,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,860.547,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,744.42912371134,0.0,0.0,0.0,0.0,0.0
1623.066,0.0,0.0,0.0,0.0,0.0,1425.62598,0.0,0.0
1887.528,0.0,0.0,0.0,0.0,0.0,1169.09784,0.0,0.0
272.8314,0.0,0.0,0.0,0.0,0.0,2735.353542,0.0,0.0
807.831,0.0,0.0,0.0,0.0,0.0,2216.40393,0.0,0.0
1149.786,0.0,0.0,0.0,0.0,0.0,1884.70758,0.0,0.0
1188.528,0.0,0.0,0.0,0.0,0.0,1847.12784,0.0,0.0
757.518,0.0,0.0,0.0,0.0,0.0,2265.20754,0.0,0.0
780.492,0.0,0.0,0.0,0.0,0.0,2242.92276,0.0,0.0
845.751,0.0,0.0,0.0,0.0,0.0,2179.62153,0.0,0.0
2005.467,0.0,0.0,0.0,0.0,0.0,1054.69701,0.0,0.0
647.616,0.0,0.0,0.0,0.0,0.0,2371.81248,0.0,0.0
66.0651,0.0,0.0,0.0,0.0,0.0,2935.916853,0.0,0.0
9.79254,0.0,0.0,0.0,0.0,0.0,2990.5012362,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.46741,0.0,0.0,0.0,0.0,0.0
73.3869,0.0,0.0,0.0,0.0,0.0,678.814707,0.0,0.0
1250.892,0.0,0.0,0.0,0.0,0.0,1786.63476,0.0,0.0
1095.318,0.0,0.0,0.0,0.0,0.0,1937.54154,0.0,0.0
785.109,0.0,0.0,0.0,0.0,0.0,2238.44427,0.0,0.0
690.921,0.0,0.0,0.0,0.0,0.0,2329.80663,0.0,0.0
1396.809,0.0,0.0,0.0,0.0,0.0,1645.09527,0.0,0.0
1503.66,0.0,0.0,0.0,0.0,0.0,1541.4498,0.0,0.0
1539.126,0.0,0.0,0.0,0.0,0.0,1507.04778,0.0,0.0
1594.797,0.0,0.0,0.0,0.0,0.0,1453.04691,0.0,0.0
1025.49,0.0,0.0,0.0,0.0,0.0,2005.2747,0.0,0.0
1113.774,0.0,0.0,0.0,0.0,0.0,1919.63922,0.0,0.0
1148.307,0.0,0.0,0.0,0.0,0.0,1886.14221,0.0,0.0
179.2542,0.0,0.0,0.0,0.0,0.0,2826.123426,0.0,0.0
419.331,0.0,0.0,0.0,0.0,0.0,2593.24893,0.0,0.0
91.9032,0.0,0.0,0.0,0.0,0.0,2910.853896,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,261.4275,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1036.467,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,978.55512371134,0.0,0.0,0.0,0.0,0.0
2100.834,0.0,0.0,0.0,0.0,0.0,962.19102,0.0,0.0
2386.581,0.0,0.0,0.0,0.0,0.0,685.016430000001,0.0,0.0
2483.073,0.0,0.0,0.0,0.0,0.0,591.41919,0.0,0.0
2051.091,0.0,0.0,0.0,0.0,0.0,1010.44173,0.0,0.0
1887.792,0.0,0.0,0.0,0.0,0.0,1168.84176,0.0,0.0
1539.351,0.0,0.0,0.0,0.0,0.0,1506.82953,0.0,0.0
1449.495,0.0,0.0,0.0,0.0,0.0,1593.98985,0.0,0.0
1586.25,0.0,0.0,0.0,0.0,0.0,1461.3375,0.0,0.0
851.706,0.0,0.0,0.0,0.0,0.0,2173.84518,0.0,0.0
952.509,0.0,0.0,0.0,0.0,0.0,2076.06627,0.0,0.0
285.9186,0.0,0.0,0.0,0.0,0.0,2722.658958,0.0,0.0
172.6128,0.0,0.0,0.0,0.0,0.0,2832.565584,0.0,0.0
100.8927,0.0,0.0,0.0,0.0,0.0,2902.134081,0.0,0.0
9.89172,0.0,0.0,0.0,0.0,0.0,2990.4050316,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.6001,0.0,0.0,0.0,0.0,0.0
57.9291,0.0,0.0,0.0,0.0,0.0,693.808773,0.0,0.0
104.3127,0.0,0.0,0.0,0.0,0.0,2898.816681,0.0,0.0
396.627,0.0,0.0,0.0,0.0,0.0,2615.27181,0.0,0.0
218.2356,0.0,0.0,0.0,0.0,0.0,2788.311468,0.0,0.0
369.813,0.0,0.0,0.0,0.0,0.0,2641.28139,0.0,0.0
431.046,0.0,0.0,0.0,0.0,0.0,2581.88538,0.0,0.0
378.321,0.0,0.0,0.0,0.0,0.0,2633.02863,0.0,0.0
360.837,0.0,0.0,0.0,0.0,0.0,2649.98811,0.0,0.0
281.7714,0.0,0.0,0.0,0.0,0.0,2726.681742,0.0,0.0
220.4616,0.0,0.0,0.0,0.0,0.0,2786.152248,0.0,0.0
180.7467,0.0,0.0,0.0,0.0,0.0,2824.675701,0.0,0.0
95.976,0.0,0.0,0.0,0.0,0.0,2906.90328,0.0,0.0
134.2482,0.0,0.0,0.0,0.0,0.0,2869.779246,0.0,0.0
18.26238,0.0,0.0,0.0,0.0,0.0,2982.2854914,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.23221,0.0,0.0,0.0,0.0,0.0
78.5577,0.0,0.0,0.0,0.0,0.0,673.799031,0.0,0.0
102.6369,0.0,0.0,0.0,0.0,0.0,2900.442207,0.0,0.0
980.103,0.0,0.0,0.0,0.0,0.0,2049.30009,0.0,0.0
1145.268,0.0,0.0,0.0,0.0,0.0,1889.09004,0.0,0.0
2044.191,0.0,0.0,0.0,0.0,0.0,1017.13473,0.0,0.0
1120.08,0.0,0.0,0.0,0.0,0.0,1913.5224,0.0,0.0
1158.279,0.0,0.0,0.0,0.0,0.0,1876.46937,0.0,0.0
431.652,0.0,0.0,0.0,0.0,0.0,2581.29756,0.0,0.0
235.3935,0.0,0.0,0.0,0.0,0.0,2771.668305,0.0,0.0
419.496,0.0,0.0,0.0,0.0,0.0,2593.08888,0.0,0.0
1606.98,0.0,0.0,0.0,0.0,0.0,1441.2294,0.0,0.0
884.256,0.0,0.0,0.0,0.0,0.0,2142.27168,0.0,0.0
107.1699,0.0,0.0,0.0,0.0,0.0,2896.045197,0.0,0.0
1276.428,0.0,0.0,0.0,0.0,0.0,1761.86484,0.0,0.0
430.767,0.0,0.0,0.0,0.0,0.0,2582.15601,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,179.4783,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,881.718,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,717.35712371134,0.0,0.0,0.0,0.0,0.0
1879.161,0.0,0.0,0.0,0.0,0.0,1177.21383,0.0,0.0
1994.571,0.0,0.0,0.0,0.0,0.0,1065.26613,0.0,0.0
2090.55,0.0,0.0,0.0,0.0,0.0,972.1665,0.0,0.0
2169.558,0.0,0.0,0.0,0.0,0.0,895.52874,0.0,0.0
2091.09,0.0,0.0,0.0,0.0,0.0,971.6427,0.0,0.0
1927.653,0.0,0.0,0.0,0.0,0.0,1130.17659,0.0,0.0
1776.576,0.0,0.0,0.0,0.0,0.0,1276.72128,0.0,0.0
1658.766,0.0,0.0,0.0,0.0,0.0,1390.99698,0.0,0.0
1399.662,0.0,0.0,0.0,0.0,0.0,1642.32786,0.0,0.0
1216.185,0.0,0.0,0.0,0.0,0.0,1820.30055,0.0,0.0
350.379,0.0,0.0,0.0,0.0,0.0,2660.13237,0.0,0.0
122.6844,0.0,0.0,0.0,0.0,0.0,2880.996132,0.0,0.0
21.91164,0.0,0.0,0.0,0.0,0.0,2978.7457092,0.0,0.0
5.87595,0.0,0.0,0.0,0.0,0.0,2994.3003285,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.88958,0.0,0.0,0.0,0.0,0.0
42.8523,0.0,0.0,0.0,0.0,0.0,708.433269,0.0,0.0
69.0873,0.0,0.0,0.0,0.0,0.0,2932.985319,0.0,0.0
143.1549,0.0,0.0,0.0,0.0,0.0,2861.139747,0.0,0.0
193.9476,0.0,0.0,0.0,0.0,0.0,2811.870828,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
378.759,0.0,0.0,0.0,0.0,0.0,2632.60377,0.0,0.0
400.017,0.0,0.0,0.0,0.0,0.0,2611.98351,0.0,0.0
367.854,0.0,0.0,0.0,0.0,0.0,2643.18162,0.0,0.0
323.355,0.0,0.0,0.0,0.0,0.0,2686.34565,0.0,0.0
187.9668,0.0,0.0,0.0,0.0,0.0,2817.672204,0.0,0.0
113.8203,0.0,0.0,0.0,0.0,0.0,2889.594309,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,61.608,0.0,0.0,0.0,0.0,0.0
162.8154,0.0,0.0,0.0,0.0,0.0,592.069062,0.0,0.0
341.442,0.0,0.0,0.0,0.0,0.0,2668.80126,0.0,0.0
490.254,0.0,0.0,0.0,0.0,0.0,2524.45362,0.0,0.0
799.179,0.0,0.0,0.0,0.0,0.0,2224.79637,0.0,0.0
1863.42,0.0,0.0,0.0,0.0,0.0,1192.4826,0.0,0.0
1744.353,0.0,0.0,0.0,0.0,0.0,1307.97759,0.0,0.0
1344.444,0.0,0.0,0.0,0.0,0.0,1695.88932,0.0,0.0
1784.742,0.0,0.0,0.0,0.0,0.0,1268.80026,0.0,0.0
1111.155,0.0,0.0,0.0,0.0,0.0,1922.17965,0.0,0.0
2106.87,0.0,0.0,0.0,0.0,0.0,956.3361,0.0,0.0
2170.362,0.0,0.0,0.0,0.0,0.0,894.748860000001,0.0,0.0
1881.003,0.0,0.0,0.0,0.0,0.0,1175.42709,0.0,0.0
1660.485,0.0,0.0,0.0,0.0,0.0,1389.32955,0.0,0.0
986.241,0.0,0.0,0.0,0.0,0.0,2043.34623,0.0,0.0
217.3185,0.0,0.0,0.0,0.0,0.0,2789.201055,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,730.434,0.0,0.0,0.0,0.0,0.0
773.19587628866,0.0,0.0,263.30112371134,0.0,0.0,0.0,0.0,0.0
1479.663,0.0,0.0,0.0,0.0,0.0,1564.72689,0.0,0.0
1667.004,0.0,0.0,0.0,0.0,0.0,1383.00612,0.0,0.0
1220.589,0.0,0.0,0.0,0.0,0.0,1816.02867,0.0,0.0
713.46,0.0,0.0,0.0,0.0,0.0,2307.9438,0.0,0.0
1087.263,0.0,0.0,0.0,0.0,0.0,1945.35489,0.0,0.0
1153.203,0.0,0.0,0.0,0.0,0.0,1881.39309,0.0,0.0
853.356,0.0,0.0,0.0,0.0,0.0,2172.24468,0.0,0.0
760.212,0.0,0.0,0.0,0.0,0.0,2262.59436,0.0,0.0
400.827,0.0,0.0,0.0,0.0,0.0,2611.19781,0.0,0.0
379.998,0.0,0.0,0.0,0.0,0.0,2631.40194,0.0,0.0
